9_21_female
Sequence: Alpha - C A B B A C,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
9,Block A,words hard,NO GO,bird,hard,True,no response,nan
9,Block A,words hard,GO,mirror,hard,True,space,0.444412
9,Block A,words hard,NO GO,bee,hard,True,no response,nan
9,Block A,words hard,GO,helmet,square,True,space,0.404516
9,Block A,words hard,GO,file,square,True,space,0.476755
9,Block A,words hard,GO,apron,hard,True,space,0.413914
9,Block A,words hard,GO,pot,square,True,space,0.321211
9,Block A,words hard,GO,funnel,hard,True,space,0.408300
9,Block A,words hard,NO GO,slug,square,False,space,0.463890
9,Block A,words hard,GO,drum,hard,False,no response,nan
9,Block A,words hard,GO,camera,square,True,space,0.172553
9,Block A,words hard,GO,bow,hard,True,space,0.679387
9,Block A,words hard,GO,bullet,square,False,no response,nan
9,Block A,words hard,GO,parachute,hard,True,space,0.656484
9,Block A,words hard,GO,stairs,hard,True,space,0.694651
9,Block A,words hard,GO,mattress,hard,False,no response,nan
9,Block A,words hard,GO,shovel,square,False,no response,nan
9,Block A,words hard,GO,frisbee,hard,True,space,1.010082
9,Block A,words easy,GO,telescope,easy,False,no response,nan
9,Block A,words easy,GO,aeroplane,square,False,no response,nan
9,Block A,words easy,GO,mask,square,False,no response,nan
9,Block A,words easy,NO GO,scorpion,square,True,no response,nan
9,Block A,words easy,GO,table,square,False,no response,nan
9,Block A,words easy,GO,tent,easy,False,no response,nan
9,Block A,words easy,NO GO,armadillo,easy,True,no response,nan
9,Block A,words easy,GO,tap,easy,False,no response,nan
9,Block A,words easy,GO,cello,easy,False,no response,nan
9,Block A,words easy,GO,turnstile,square,True,space,0.681659
9,Block A,words easy,GO,gazebo,square,True,space,1.003255
9,Block A,words easy,NO GO,crocodile,easy,True,no response,nan
9,Block A,words easy,GO,trophy,easy,True,space,0.497606
9,Block A,words easy,GO,buoy,square,True,space,0.470026
9,Block A,words easy,GO,lantern,easy,False,no response,nan
9,Block A,words easy,NO GO,camel,square,True,no response,nan
9,Block A,words easy,GO,jeep,square,False,no response,nan
9,Block A,words easy,GO,banjo,square,True,space,0.525122
9,Block A,words easy,GO,gate,easy,True,space,0.663825
9,Block A,words easy,GO,doors,easy,False,no response,nan
9,Block A,words easy,GO,fan,easy,True,space,0.673797
9,Block A,words easy,GO,basketball,easy,True,space,0.612645
9,Block A,words easy,NO GO,parrot,square,True,no response,nan
9,Block A,words easy,GO,computer,easy,True,space,0.504441
9,Block A,words easy,GO,zipper,easy,False,no response,nan
9,Block A,words easy,GO,bench,easy,True,space,0.348752
9,Block A,words easy,GO,buggy,square,True,space,0.521622
9,Block A,words easy,NO GO,turtle,easy,False,space,0.676405
9,Block A,words easy,GO,tower,easy,True,space,0.481051
9,Block A,words easy,NO GO,zebra,easy,True,no response,nan
9,Block A,words easy,GO,wrench,square,True,space,0.173658
9,Block A,words easy,GO,trampoline,square,True,space,0.611309
9,Block A,words easy,NO GO,chicken,square,False,space,0.635980
9,Block A,words easy,GO,tie,easy,True,space,0.658724
9,Block A,words easy,GO,barn,easy,False,no response,nan
9,Block A,words easy,GO,bridge,square,True,space,0.551957
9,Block A,words easy,GO,bin,square,True,space,0.491069
9,Block A,words easy,GO,hat,easy,True,space,0.745174
9,Block A,words easy,NO GO,elephant,easy,True,no response,nan
9,Block A,words easy,GO,microphone,easy,False,no response,nan
9,Block A,words easy,NO GO,lion,square,True,no response,nan
9,Block A,words easy,GO,accordion,easy,True,space,0.414329
9,Block A,words easy,GO,balcony,square,True,space,0.569699
9,Block A,words easy,NO GO,squid,easy,False,space,0.406370
9,Block A,words easy,GO,kite,easy,True,space,0.413844
9,Block A,words easy,GO,treadmill,square,True,space,0.617441
9,Block A,words easy,GO,trailer,easy,True,space,0.573755
9,Block A,words easy,GO,truck,square,True,space,0.728556
9,Block A,words easy,GO,ladder,easy,True,space,0.734783
9,Block A,words easy,GO,microwave,easy,True,space,0.937842
9,Block A,words easy,GO,rug,easy,True,space,0.577867
9,Block A,words easy,GO,podium,square,True,space,0.548537
9,Block A,words easy,GO,vacuum,easy,True,space,0.604097
9,Block C,scrambled words hard,GO,Slide12S0,square,True,space,0.630897
9,Block C,scrambled words hard,GO,Slide189S0,square,True,space,0.461752
9,Block C,scrambled words hard,GO,Slide206S0,square,True,space,0.438568
9,Block C,scrambled words hard,GO,Slide38S0,square,True,space,0.422403
9,Block C,scrambled words hard,NO GO,Slide117S0,hard,False,space,0.444791
9,Block C,scrambled words hard,GO,Slide118S0,square,True,space,0.341738
9,Block C,scrambled words hard,GO,Slide55S0,square,True,space,0.374196
9,Block C,scrambled words hard,GO,Slide129S0,square,True,space,0.650964
9,Block C,scrambled words hard,GO,Slide101S0,square,True,space,0.423167
9,Block C,scrambled words hard,GO,Slide62S0,square,True,space,0.495173
9,Block C,scrambled words hard,GO,Slide140S0,square,True,space,0.851516
9,Block C,scrambled words hard,NO GO,Slide94S0,hard,True,no response,nan
9,Block C,scrambled words hard,GO,Slide197S0,square,True,space,0.424344
9,Block C,scrambled words hard,GO,Slide219S0,square,True,space,0.110489
9,Block C,scrambled words hard,GO,Slide159S0,square,True,space,0.361670
9,Block C,scrambled words hard,NO GO,Slide133S0,hard,False,space,0.291737
9,Block C,scrambled words hard,GO,Slide211S0,square,True,space,0.329989
9,Block C,scrambled words hard,NO GO,Slide136S0,hard,True,no response,nan
9,Block C,scrambled words hard,GO,Slide107S0,square,True,space,0.343705
9,Block C,scrambled words hard,GO,Slide19S0,square,True,space,0.147596
9,Block C,scrambled words hard,NO GO,Slide74S0,hard,False,space,0.604273
9,Block C,scrambled words hard,GO,Slide36S0,square,True,space,0.452363
9,Block C,scrambled words hard,GO,Slide86S0,square,True,space,1.069613
9,Block C,scrambled words hard,GO,Slide54S0,square,True,space,0.460416
9,Block C,scrambled words hard,GO,Slide84S0,square,True,space,0.422451
9,Block C,scrambled words hard,GO,Slide140S0,square,True,space,0.603238
9,Block C,scrambled words hard,NO GO,Slide152S0,hard,True,no response,nan
9,Block C,scrambled words hard,GO,Slide99S0,square,True,space,0.582596
9,Block C,scrambled words hard,GO,Slide221S0,square,True,space,0.538707
9,Block C,scrambled words hard,NO GO,Slide47S0,hard,True,no response,nan
9,Block C,scrambled words hard,GO,Slide140S0,square,True,space,0.352641
9,Block C,scrambled words hard,NO GO,Slide83S0,hard,True,no response,nan
9,Block C,scrambled words hard,GO,Slide116S0,square,True,space,0.599428
9,Block C,scrambled words hard,GO,Slide15S0,square,True,space,0.548390
9,Block C,scrambled words hard,GO,Slide214S0,square,True,space,0.462310
9,Block C,scrambled words hard,GO,Slide115S0,square,True,space,0.439400
9,Block C,scrambled words hard,GO,Slide187S0,square,True,space,0.843904
9,Block C,scrambled words hard,NO GO,Slide69S0,hard,False,space,0.570546
9,Block C,scrambled words hard,GO,Slide91S0,square,True,space,0.687640
9,Block C,scrambled words hard,GO,Slide115S0,square,True,space,0.631612
9,Block C,scrambled words hard,GO,Slide128S0,square,False,no response,nan
9,Block C,scrambled words hard,GO,Slide138S0,square,True,space,0.347225
9,Block C,scrambled words hard,GO,Slide147S0,square,True,space,0.541225
9,Block C,scrambled words hard,GO,Slide159S0,square,True,space,0.790814
9,Block C,scrambled words hard,NO GO,Slide157S0,hard,True,no response,nan
9,Block C,scrambled words hard,GO,Slide217S0,square,True,space,0.452836
9,Block C,scrambled words hard,GO,Slide146S0,square,True,space,0.630580
9,Block C,scrambled words hard,GO,Slide96S0,square,True,space,0.416648
9,Block C,scrambled words hard,GO,Slide44S0,square,True,space,0.428686
9,Block C,scrambled words hard,GO,Slide204S0,square,True,space,0.403082
9,Block C,scrambled words hard,GO,Slide163S0,square,True,space,0.525034
9,Block C,scrambled words hard,GO,Slide87S0,square,True,space,0.466485
9,Block C,scrambled pics easy,GO,entrancegateS0,square,True,space,0.627240
9,Block C,scrambled pics easy,GO,ipodS0,square,True,space,0.312099
9,Block C,scrambled pics easy,GO,boxtruckS0,square,True,space,0.179835
9,Block C,scrambled pics easy,NO GO,basketball01S0,easy,False,space,0.334035
9,Block C,scrambled pics easy,GO,barnS0,square,True,space,0.615515
9,Block C,scrambled pics easy,GO,morningstarS0,square,True,space,0.697100
9,Block C,scrambled pics easy,GO,trumpetS0,square,True,space,0.675146
9,Block C,scrambled pics easy,GO,paninigrillS0,square,True,space,0.561986
9,Block C,scrambled pics easy,NO GO,keyholeS0,easy,True,no response,nan
9,Block C,scrambled pics easy,GO,woodencrate01S0,square,True,space,0.564150
9,Block C,scrambled pics easy,GO,basketball01S0,square,True,space,0.656933
9,Block C,scrambled pics easy,GO,treadmillS0,square,True,space,0.600398
9,Block C,scrambled pics easy,NO GO,stubbywrench01aS0,easy,True,no response,nan
9,Block C,scrambled pics easy,GO,tombstoneS0,square,True,space,0.473213
9,Block C,scrambled pics easy,GO,ladybug03S0,square,False,no response,nan
9,Block C,scrambled pics easy,GO,doubledoorsS0,square,False,no response,nan
9,Block C,scrambled pics easy,GO,ovenS0,square,True,space,0.821540
9,Block C,scrambled pics easy,NO GO,ovenS0,easy,True,no response,nan
9,Block C,scrambled pics easy,GO,ipodS0,square,True,space,0.645523
9,Block C,scrambled pics easy,NO GO,scorpionS0,easy,True,no response,nan
9,Block C,scrambled pics easy,GO,entrancegateS0,square,True,space,0.979372
9,Block C,scrambled pics easy,GO,arrow02S0,square,True,space,0.452710
9,Block C,scrambled pics easy,GO,athleticsockS0,square,True,space,0.542794
9,Block C,scrambled pics easy,GO,doormatS0,square,False,no response,nan
9,Block C,scrambled pics easy,GO,toolbox02S0,square,True,space,0.413430
9,Block C,scrambled pics easy,GO,bicycleS0,square,True,space,0.858922
9,Block C,scrambled pics easy,NO GO,windmillS0,easy,False,space,0.448824
9,Block C,scrambled pics easy,GO,helicopterS0,square,False,no response,nan
9,Block C,scrambled pics easy,GO,lionS0,square,False,no response,nan
9,Block C,scrambled pics easy,NO GO,woodenfenceS0,easy,True,no response,nan
9,Block C,scrambled pics easy,GO,pigS0,square,True,space,0.511992
9,Block C,scrambled pics easy,GO,sinkS0,square,False,no response,nan
9,Block C,scrambled pics easy,GO,saxophoneS0,square,True,space,0.526959
9,Block C,scrambled pics easy,GO,ferryS0,square,False,no response,nan
9,Block C,scrambled pics easy,GO,parrot01S0,square,True,space,0.704127
9,Block C,scrambled pics easy,NO GO,bookshelfS0,easy,True,no response,nan
9,Block C,scrambled pics easy,GO,skateboardS0,square,True,space,0.563017
9,Block C,scrambled pics easy,GO,treadmillS0,square,False,no response,nan
9,Block C,scrambled pics easy,GO,ladybug03S0,square,True,space,0.550988
9,Block C,scrambled pics easy,GO,bowS0,square,True,space,1.046905
9,Block C,scrambled pics easy,GO,sword01S0,square,False,no response,nan
9,Block C,scrambled pics easy,NO GO,cowbellS0,easy,True,no response,nan
9,Block C,scrambled pics easy,GO,tricycleS0,square,True,space,0.606202
9,Block C,scrambled pics easy,GO,suitofarmorS0,square,True,space,0.764932
9,Block C,scrambled pics easy,GO,crosscountrybootS0,square,True,space,0.133309
9,Block C,scrambled pics easy,GO,lighthouseS0,square,True,space,0.631178
9,Block C,scrambled pics easy,GO,pilgrimhatS0,square,True,space,0.431851
9,Block C,scrambled pics easy,GO,tarantulaS0,square,True,space,0.334202
9,Block C,scrambled pics easy,GO,doormatS0,square,True,space,0.347169
9,Block C,scrambled pics easy,GO,apronS0,square,True,space,0.469048
9,Block C,scrambled pics easy,GO,ostrichS0,square,True,space,0.606033
Done at 1426.132042
